page_id,page_title,page_ns,revision_id,timestamp,contributor_id,contributor_name,bytes,intentionality
45307,|Airbus A380|,0,20089984,2008-09-10T21:18:52Z,83.42.7.71,Anonymous,14722,"['copy-editing', 'vandalism']"
45307,|Airbus A380|,0,20090125,2008-09-10T21:24:31Z,83.42.7.71,Anonymous,14737,['wikification']
45307,|Airbus A380|,0,20101220,2008-09-11T11:20:32Z,201.226.158.138,Anonymous,14737,['fact-update']
45307,|Airbus A380|,0,20108784,2008-09-11T17:11:21Z,80.31.171.11,Anonymous,14733,['fact-update']
45307,|Airbus A380|,0,20122057,2008-09-12T05:56:13Z,775800,|Jotterbot|,14736,['copy-editing']
45307,|Airbus A380|,0,20205059,2008-09-15T20:24:35Z,200.125.12.200,Anonymous,14809,['wikification']
45307,|Airbus A380|,0,20293262,2008-09-19T13:39:59Z,470995,|Adrián Hermida|,14799,[]
45307,|Airbus A380|,0,20297236,2008-09-19T17:28:17Z,470995,|Adrián Hermida|,14845,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,20297242,2008-09-19T17:28:39Z,470995,|Adrián Hermida|,14845,['refactoring']
45307,|Airbus A380|,0,20297263,2008-09-19T17:29:36Z,470995,|Adrián Hermida|,14849,['wikification']
45307,|Airbus A380|,0,20311882,2008-09-20T11:05:17Z,77.224.25.111,Anonymous,14867,['wikification']
45307,|Airbus A380|,0,20361774,2008-09-22T19:06:35Z,81.36.0.249,Anonymous,14867,['verifiability']
45307,|Airbus A380|,0,20380015,2008-09-23T15:20:41Z,213.156.55.135,Anonymous,14957,['verifiability']
45307,|Airbus A380|,0,20380267,2008-09-23T15:32:27Z,470995,|Adrián Hermida|,15186,"['fact-update', 'wikification', 'verifiability']"
45307,|Airbus A380|,0,20380622,2008-09-23T15:49:30Z,470995,|Adrián Hermida|,15206,['wikification']
45307,|Airbus A380|,0,20406093,2008-09-24T18:36:17Z,459239,|Carabás|,15283,['wikification']
45307,|Airbus A380|,0,20422317,2008-09-25T13:26:01Z,87.217.146.57,Anonymous,15286,['copy-editing']
45307,|Airbus A380|,0,20422353,2008-09-25T13:27:36Z,470995,|Adrián Hermida|,15283,['copy-editing']
45307,|Airbus A380|,0,20427445,2008-09-25T17:17:30Z,814385,|Espince|,15282,['copy-editing']
45307,|Airbus A380|,0,20462189,2008-09-27T08:05:53Z,80.103.160.186,Anonymous,15282,['copy-editing']
45307,|Airbus A380|,0,20492042,2008-09-28T17:56:25Z,87.217.147.95,Anonymous,15283,['copy-editing']
45307,|Airbus A380|,0,20492220,2008-09-28T18:03:01Z,470995,|Adrián Hermida|,15282,['copy-editing']
45307,|Airbus A380|,0,20510692,2008-09-29T15:00:31Z,220157,|Walterllanos|,15282,['copy-editing']
45307,|Airbus A380|,0,20594727,2008-10-03T00:33:32Z,190.166.50.247,Anonymous,15474,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,20613062,2008-10-03T19:00:32Z,745056,|Typhoon~eswiki|,15474,['copy-editing']
45307,|Airbus A380|,0,20922031,2008-10-13T14:46:47Z,122377,|Rastrojo|,15473,['wikification']
45307,|Airbus A380|,0,20984497,2008-10-15T15:26:57Z,96592,|Gonmator|,15472,['wikification']
45307,|Airbus A380|,0,21006172,2008-10-16T12:08:15Z,666440,|LucienBOT|,15473,[]
45307,|Airbus A380|,0,21025252,2008-10-16T21:03:00Z,779941,|Rojasoscar1|,15474,['copy-editing']
45307,|Airbus A380|,0,21394098,2008-10-31T21:34:55Z,93153,|CEM-bot|,15477,[]
45307,|Airbus A380|,0,21562852,2008-11-07T15:51:18Z,81.39.23.155,Anonymous,15517,['wikification']
45307,|Airbus A380|,0,21590954,2008-11-08T13:07:03Z,281180,|Oikema|,15477,['wikification']
45307,|Airbus A380|,0,21660571,2008-11-10T22:13:50Z,201.231.158.46,Anonymous,15536,['wikification']
45307,|Airbus A380|,0,21753828,2008-11-13T18:28:50Z,35602,|Aadrover|,15536,['wikification']
45307,|Airbus A380|,0,21956966,2008-11-22T16:26:54Z,88.23.131.101,Anonymous,15596,"['vandalism', 'elaboration']"
45307,|Airbus A380|,0,21956969,2008-11-22T16:26:59Z,650220,|AVBOT|,15536,['counter-vandalism']
45307,|Airbus A380|,0,21957034,2008-11-22T16:31:39Z,88.23.131.101,Anonymous,16073,['elaboration']
45307,|Airbus A380|,0,21957106,2008-11-22T16:36:02Z,88.23.131.101,Anonymous,15537,[]
45307,|Airbus A380|,0,21957113,2008-11-22T16:36:19Z,88.23.131.101,Anonymous,12291,[]
45307,|Airbus A380|,0,21957122,2008-11-22T16:36:32Z,88.23.131.101,Anonymous,15536,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,22263988,2008-12-05T16:17:18Z,311590,|Tovkal|,15537,['copy-editing']
45307,|Airbus A380|,0,23341069,2009-01-17T23:41:43Z,190.198.153.93,Anonymous,15537,['fact-update']
45307,|Airbus A380|,0,23341255,2009-01-17T23:52:48Z,470995,|Adrián Hermida|,15537,['fact-update']
45307,|Airbus A380|,0,23479924,2009-01-23T20:34:07Z,16867,|Felipealvarez|,15530,[]
45307,|Airbus A380|,0,23480439,2009-01-23T20:50:54Z,470995,|Adrián Hermida|,15537,[]
45307,|Airbus A380|,0,23521064,2009-01-25T16:29:26Z,200.40.44.134,Anonymous,0,['vandalism']
45307,|Airbus A380|,0,23521067,2009-01-25T16:29:32Z,650220,|AVBOT|,15537,['elaboration']
45307,|Airbus A380|,0,23524779,2009-01-25T18:52:10Z,200.40.44.134,Anonymous,12278,['vandalism']
45307,|Airbus A380|,0,23524797,2009-01-25T18:53:05Z,200.40.44.134,Anonymous,0,['vandalism']
45307,|Airbus A380|,0,23524806,2009-01-25T18:53:26Z,465146,|Belb|,15537,['elaboration']
45307,|Airbus A380|,0,23609530,2009-01-28T12:01:27Z,923299,|MaxBech1975|,15738,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,23701368,2009-01-31T16:12:43Z,415133,|Bigsus-bot|,15755,[]
45307,|Airbus A380|,0,23758304,2009-02-03T00:12:30Z,190.222.126.123,Anonymous,15815,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,23881073,2009-02-06T13:43:34Z,415133,|Bigsus-bot|,15818,[]
45307,|Airbus A380|,0,24493844,2009-03-01T23:29:05Z,470995,|Adrián Hermida|,15745,['wikification']
45307,|Airbus A380|,0,24545782,2009-03-04T00:47:48Z,200.83.59.155,Anonymous,15685,['wikification']
45307,|Airbus A380|,0,24621802,2009-03-07T03:47:35Z,190.232.52.250,Anonymous,15308,['simplification']
45307,|Airbus A380|,0,24701364,2009-03-10T11:36:52Z,151190,|Javierrami|,15309,['copy-editing']
45307,|Airbus A380|,0,24769830,2009-03-12T23:28:47Z,189.136.15.6,Anonymous,15292,['counter-vandalism']
45307,|Airbus A380|,0,24799365,2009-03-14T05:03:13Z,374521,|Danielba894|,15275,['wikification']
45307,|Airbus A380|,0,24802156,2009-03-14T11:02:56Z,470995,|Adrián Hermida|,15376,"['refactoring', 'wikification', 'elaboration']"
45307,|Airbus A380|,0,25002072,2009-03-22T01:20:54Z,189.190.20.23,Anonymous,15448,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,25084864,2009-03-25T12:09:31Z,158.42.250.70,Anonymous,15449,['fact-update']
45307,|Airbus A380|,0,25084902,2009-03-25T12:11:51Z,158.42.250.70,Anonymous,15469,[]
45307,|Airbus A380|,0,25091328,2009-03-25T17:39:06Z,295434,|Galandil|,15449,['counter-vandalism']
45307,|Airbus A380|,0,25172597,2009-03-28T23:39:00Z,88.22.104.53,Anonymous,15448,[]
45307,|Airbus A380|,0,25172601,2009-03-28T23:39:11Z,704456,|Diegusjaimes|,15449,['fact-update']
45307,|Airbus A380|,0,25270939,2009-04-01T21:29:51Z,200.60.249.127,Anonymous,15362,[]
45307,|Airbus A380|,0,25279525,2009-04-02T07:39:06Z,295434,|Galandil|,15449,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,25447423,2009-04-09T08:04:43Z,584148,|BetoCG|,15423,['wikification']
45307,|Airbus A380|,0,25451129,2009-04-09T14:00:36Z,673905,|MastiBot|,15425,['copy-editing']
45307,|Airbus A380|,0,25490554,2009-04-11T06:24:34Z,374521,|Danielba894|,15412,['wikification']
45307,|Airbus A380|,0,25523073,2009-04-12T19:10:00Z,281180,|Oikema|,15411,"['fact-update', 'wikification']"
45307,|Airbus A380|,0,25533102,2009-04-13T02:28:03Z,934283,|Xqbot|,15420,['copy-editing']
45307,|Airbus A380|,0,25569952,2009-04-14T13:06:48Z,88.0.246.132,Anonymous,15525,['elaboration']
45307,|Airbus A380|,0,25570664,2009-04-14T13:34:58Z,295434,|Galandil|,15420,[]
45307,|Airbus A380|,0,25609549,2009-04-15T20:58:43Z,88.0.246.132,Anonymous,15662,['elaboration']
45307,|Airbus A380|,0,25609556,2009-04-15T20:59:11Z,88.0.246.132,Anonymous,15664,['copy-editing']
45307,|Airbus A380|,0,25681086,2009-04-18T21:37:11Z,87.220.58.162,Anonymous,15556,[]
45307,|Airbus A380|,0,25682467,2009-04-18T22:32:20Z,470995,|Adrián Hermida|,15575,['wikification']
45307,|Airbus A380|,0,25882387,2009-04-27T01:27:01Z,708686,|MelancholieBot|,15609,[]
45307,|Airbus A380|,0,25890202,2009-04-27T12:24:06Z,249051,|Joniale|,15723,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,26057773,2009-05-04T00:17:24Z,1066368,|Pendorchoaquize|,15833,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,26066730,2009-05-04T11:13:15Z,295434,|Galandil|,15856,['wikification']
45307,|Airbus A380|,0,26068359,2009-05-04T13:02:05Z,138808,|Montgomery|,15724,['simplification']
45307,|Airbus A380|,0,26096622,2009-05-05T14:22:11Z,341614,|Muro Bot|,15687,[]
45307,|Airbus A380|,0,26575785,2009-05-23T05:44:55Z,80.26.10.217,Anonymous,15687,['copy-editing']
45307,|Airbus A380|,0,26640081,2009-05-25T15:22:16Z,341614,|Muro Bot|,15683,['wikification']
45307,|Airbus A380|,0,26807128,2009-05-31T02:26:26Z,1098605,|Alfo gtz|,15950,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,26807194,2009-05-31T02:30:20Z,1098605,|Alfo gtz|,16007,['wikification']
45307,|Airbus A380|,0,26807220,2009-05-31T02:31:45Z,1098605,|Alfo gtz|,15973,['wikification']
45307,|Airbus A380|,0,26807386,2009-05-31T02:40:13Z,1098605,|Alfo gtz|,16040,['wikification']
45307,|Airbus A380|,0,26807404,2009-05-31T02:41:20Z,1098605,|Alfo gtz|,15970,['process']
45307,|Airbus A380|,0,26823186,2009-05-31T19:46:39Z,745056,|Typhoon~eswiki|,16040,['wikification']
45307,|Airbus A380|,0,26823196,2009-05-31T19:46:58Z,745056,|Typhoon~eswiki|,16005,['wikification']
45307,|Airbus A380|,0,26823214,2009-05-31T19:47:41Z,745056,|Typhoon~eswiki|,15981,['wikification']
45307,|Airbus A380|,0,26824276,2009-05-31T20:30:15Z,470995,|Adrián Hermida|,15683,"['simplification', 'process']"
45307,|Airbus A380|,0,26843681,2009-06-01T14:48:21Z,80.59.88.9,Anonymous,15682,['fact-update']
45307,|Airbus A380|,0,26847233,2009-06-01T15:45:47Z,745056,|Typhoon~eswiki|,15683,['fact-update']
45307,|Airbus A380|,0,27090581,2009-06-09T12:37:50Z,84.125.139.253,Anonymous,16701,['elaboration']
45307,|Airbus A380|,0,27090661,2009-06-09T12:44:20Z,84.125.139.253,Anonymous,16702,[]
45307,|Airbus A380|,0,27090695,2009-06-09T12:46:56Z,84.125.139.253,Anonymous,16710,['wikification']
45307,|Airbus A380|,0,27091177,2009-06-09T13:15:19Z,470995,|Adrián Hermida|,16732,['refactoring']
45307,|Airbus A380|,0,27140758,2009-06-11T01:05:54Z,189.217.71.56,Anonymous,16816,"['vandalism', 'elaboration']"
45307,|Airbus A380|,0,27142512,2009-06-11T02:34:13Z,514821,|Antón Francho|,16732,['counter-vandalism']
45307,|Airbus A380|,0,27164378,2009-06-11T22:55:22Z,771952,|Wikialex29|,16751,[]
45307,|Airbus A380|,0,27182675,2009-06-12T14:19:15Z,923299,|MaxBech1975|,17740,"['wikification', 'elaboration', 'verifiability']"
45307,|Airbus A380|,0,27240588,2009-06-14T19:35:08Z,923299,|MaxBech1975|,17803,[]
45307,|Airbus A380|,0,27480832,2009-06-23T20:31:02Z,1125542,|Antywiki|,17812,['wikification']
45307,|Airbus A380|,0,27488160,2009-06-24T00:56:51Z,201.238.173.206,Anonymous,17836,['vandalism']
45307,|Airbus A380|,0,27488168,2009-06-24T00:57:04Z,704456,|Diegusjaimes|,17812,['simplification']
45307,|Airbus A380|,0,27548925,2009-06-26T10:04:57Z,83.38.87.171,Anonymous,17841,['wikification']
45307,|Airbus A380|,0,27548941,2009-06-26T10:05:37Z,83.38.87.171,Anonymous,17849,[]
45307,|Airbus A380|,0,27597749,2009-06-28T02:44:19Z,190.43.118.244,Anonymous,17967,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,27597785,2009-06-28T02:46:53Z,190.43.118.244,Anonymous,18110,"['vandalism', 'elaboration']"
45307,|Airbus A380|,0,27597813,2009-06-28T02:48:05Z,190.43.118.244,Anonymous,18153,['elaboration']
45307,|Airbus A380|,0,27597872,2009-06-28T02:51:56Z,190.43.118.244,Anonymous,18212,['elaboration']
45307,|Airbus A380|,0,27597889,2009-06-28T02:52:48Z,325108,|BlackBeast|,17849,[]
45307,|Airbus A380|,0,27610385,2009-06-28T17:59:10Z,281180,|Oikema|,17848,['fact-update']
45307,|Airbus A380|,0,27660390,2009-06-30T16:05:25Z,201.242.87.62,Anonymous,17850,[]
45307,|Airbus A380|,0,27660549,2009-06-30T16:13:16Z,470995,|Adrián Hermida|,17848,[]
45307,|Airbus A380|,0,27861048,2009-07-08T11:44:18Z,470995,|Adrián Hermida|,17902,['wikification']
45307,|Airbus A380|,0,27863082,2009-07-08T14:05:28Z,176790,|Cratón|,17886,['wikification']
45307,|Airbus A380|,0,27945044,2009-07-11T10:44:19Z,606434,|BodhisattvaBot|,17929,['wikification']
45307,|Airbus A380|,0,27950174,2009-07-11T17:07:49Z,470995,|Adrián Hermida|,17922,[]
45307,|Airbus A380|,0,27950282,2009-07-11T17:13:12Z,470995,|Adrián Hermida|,18297,['elaboration']
45307,|Airbus A380|,0,27950507,2009-07-11T17:20:04Z,470995,|Adrián Hermida|,18468,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,27950881,2009-07-11T17:33:07Z,470995,|Adrián Hermida|,18474,['wikification']
45307,|Airbus A380|,0,27952198,2009-07-11T18:17:40Z,470995,|Adrián Hermida|,18488,"['refactoring', 'wikification']"
45307,|Airbus A380|,0,28089169,2009-07-15T11:48:17Z,193.144.237.1,Anonymous,18467,[]
45307,|Airbus A380|,0,28220963,2009-07-20T13:34:04Z,470995,|Adrián Hermida|,18455,"['copy-editing', 'wikification']"
45307,|Airbus A380|,0,28534839,2009-08-01T03:51:27Z,84.78.168.97,Anonymous,18454,[]
45307,|Airbus A380|,0,28534963,2009-08-01T04:03:01Z,745056,|Typhoon~eswiki|,18455,['fact-update']
45307,|Airbus A380|,0,28769774,2009-08-10T17:20:27Z,281180,|Oikema|,18456,['fact-update']
45307,|Airbus A380|,0,29040624,2009-08-21T06:26:48Z,201.223.133.92,Anonymous,18451,[]
45307,|Airbus A380|,0,29121180,2009-08-24T12:25:22Z,873496,|Garosuke|,18459,['wikification']
45307,|Airbus A380|,0,29195087,2009-08-27T00:40:02Z,168.226.72.40,Anonymous,18497,[]
45307,|Airbus A380|,0,29249127,2009-08-29T01:23:54Z,415133,|Bigsus-bot|,18516,['wikification']
45307,|Airbus A380|,0,29362122,2009-09-01T18:58:42Z,95.61.227.15,Anonymous,18519,[]
45307,|Airbus A380|,0,29362140,2009-09-01T18:58:50Z,704456,|Diegusjaimes|,18516,[]
45307,|Airbus A380|,0,29431597,2009-09-04T00:01:35Z,1069239,|AstaBOTh15|,18508,['wikification']
45307,|Airbus A380|,0,29636763,2009-09-11T01:18:23Z,1112121,|TiriBOT|,18508,['copy-editing']
45307,|Airbus A380|,0,29764657,2009-09-15T17:09:48Z,1207095,|Alfrebui|,18516,"['fact-update', 'copy-editing']"
45307,|Airbus A380|,0,29764955,2009-09-15T17:23:41Z,295434,|Galandil|,18508,[]
45307,|Airbus A380|,0,29870425,2009-09-19T16:15:52Z,225509,|Xosema|,18475,['wikification']
45307,|Airbus A380|,0,30003006,2009-09-24T00:48:53Z,190.160.246.60,Anonymous,18474,[]
45307,|Airbus A380|,0,30212538,2009-10-01T02:52:50Z,934283,|Xqbot|,18473,['copy-editing']
45307,|Airbus A380|,0,30257322,2009-10-02T18:52:30Z,281180,|Oikema|,18478,['fact-update']
45307,|Airbus A380|,0,30353483,2009-10-06T12:51:47Z,83.52.1.33,Anonymous,18477,['copy-editing']
45307,|Airbus A380|,0,30747161,2009-10-20T08:46:50Z,1257631,|Olimon|,29,['vandalism']
45307,|Airbus A380|,0,30747163,2009-10-20T08:46:56Z,650220,|AVBOT|,18477,['elaboration']
45307,|Airbus A380|,0,30965790,2009-10-28T07:21:17Z,189.180.45.58,Anonymous,18517,['wikification']
45307,|Airbus A380|,0,30965808,2009-10-28T07:23:05Z,189.180.45.58,Anonymous,18539,[]
45307,|Airbus A380|,0,30968131,2009-10-28T10:58:15Z,470995,|Adrián Hermida|,18477,['wikification']
45307,|Airbus A380|,0,31023430,2009-10-30T09:58:08Z,77.75.49.15,Anonymous,18516,['wikification']
45307,|Airbus A380|,0,31026417,2009-10-30T13:35:59Z,190.25.174.130,Anonymous,18639,['verifiability']
45307,|Airbus A380|,0,31118949,2009-11-02T23:14:30Z,1134552,|TobeBot|,18658,['wikification']
45307,|Airbus A380|,0,31253053,2009-11-07T16:35:01Z,341614,|Muro Bot|,18714,[]
45307,|Airbus A380|,0,31362909,2009-11-10T23:32:05Z,1069239,|AstaBOTh15|,18727,['wikification']
45307,|Airbus A380|,0,31378002,2009-11-11T15:57:02Z,190.138.182.69,Anonymous,19588,['elaboration']
45307,|Airbus A380|,0,31379884,2009-11-11T17:10:39Z,326341,|Lucien leGrey|,18727,[]
45307,|Airbus A380|,0,31658931,2009-11-22T14:14:08Z,601612,|Spider pig|,18801,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,31691238,2009-11-23T18:49:33Z,85.54.183.26,Anonymous,18836,[]
45307,|Airbus A380|,0,31691458,2009-11-23T18:58:24Z,470995,|Adrián Hermida|,18801,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,32003992,2009-12-06T00:07:44Z,790834,|FaiBOT|,18806,['copy-editing']
45307,|Airbus A380|,0,32169483,2009-12-12T20:45:31Z,470995,|Adrián Hermida|,18859,['wikification']
45307,|Airbus A380|,0,32248677,2009-12-16T03:48:00Z,190.207.108.162,Anonymous,18359,['simplification']
45307,|Airbus A380|,0,32248766,2009-12-16T03:53:45Z,190.207.108.162,Anonymous,18127,[]
45307,|Airbus A380|,0,32255019,2009-12-16T14:20:03Z,1299156,|Migueper11|,18193,['wikification']
45307,|Airbus A380|,0,32272708,2009-12-17T05:28:02Z,190.207.108.162,Anonymous,18127,['wikification']
45307,|Airbus A380|,0,32699334,2010-01-04T03:44:01Z,190.0.103.251,Anonymous,18188,['elaboration']
45307,|Airbus A380|,0,32699354,2010-01-04T03:45:34Z,190.0.103.251,Anonymous,18202,[]
45307,|Airbus A380|,0,32699364,2010-01-04T03:46:15Z,190.0.103.251,Anonymous,18203,['copy-editing']
45307,|Airbus A380|,0,32701756,2010-01-04T06:53:40Z,770926,|Ptbotgourou|,18206,['wikification']
45307,|Airbus A380|,0,32871537,2010-01-09T15:08:20Z,190.90.239.176,Anonymous,18247,"['vandalism', 'elaboration']"
45307,|Airbus A380|,0,32871582,2010-01-09T15:10:19Z,190.90.239.176,Anonymous,18319,['elaboration']
45307,|Airbus A380|,0,32872243,2010-01-09T15:36:42Z,950542,|Dreitmen|,18206,['counter-vandalism']
45307,|Airbus A380|,0,32921699,2010-01-11T10:48:47Z,295434,|Galandil|,18232,['process']
45307,|Airbus A380|,0,33020978,2010-01-14T19:13:01Z,190.173.33.92,Anonymous,18238,['copy-editing']
45307,|Airbus A380|,0,33021100,2010-01-14T19:16:48Z,1030618,|Igna|,18232,['copy-editing']
45307,|Airbus A380|,0,33025775,2010-01-14T21:38:18Z,190.165.157.161,Anonymous,18226,['copy-editing']
45307,|Airbus A380|,0,33109545,2010-01-17T21:07:44Z,1299156,|Migueper11|,18344,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,33110136,2010-01-17T21:32:57Z,470995,|Adrián Hermida|,18343,['copy-editing']
45307,|Airbus A380|,0,33682028,2010-02-05T15:12:05Z,775800,|Jotterbot|,18337,[]
45307,|Airbus A380|,0,34141564,2010-02-18T20:38:09Z,200.41.237.69,Anonymous,18314,[]
45307,|Airbus A380|,0,34141685,2010-02-18T20:43:09Z,200.41.237.69,Anonymous,18304,[]
45307,|Airbus A380|,0,34141730,2010-02-18T20:44:58Z,200.41.237.69,Anonymous,18206,[]
45307,|Airbus A380|,0,34327257,2010-02-23T22:27:09Z,281180,|Oikema|,18205,"['fact-update', 'wikification']"
45307,|Airbus A380|,0,34434054,2010-02-26T22:01:02Z,470995,|Adrián Hermida|,18332,['wikification']
45307,|Airbus A380|,0,34434105,2010-02-26T22:02:58Z,470995,|Adrián Hermida|,18411,[]
45307,|Airbus A380|,0,34987387,2010-03-12T16:31:33Z,341614,|Muro Bot|,18411,['wikification']
45307,|Airbus A380|,0,34992596,2010-03-12T18:20:07Z,341614,|Muro Bot|,18412,['copy-editing']
45307,|Airbus A380|,0,35026869,2010-03-13T15:56:30Z,1350860,|GrouchoBot|,18431,['wikification']
45307,|Airbus A380|,0,35141362,2010-03-16T09:54:49Z,217.124.181.83,Anonymous,18499,['vandalism']
45307,|Airbus A380|,0,35141389,2010-03-16T09:56:33Z,694721,|Ialad|,18431,[]
45307,|Airbus A380|,0,35141453,2010-03-16T10:02:56Z,217.124.181.83,Anonymous,18585,['elaboration']
45307,|Airbus A380|,0,35141569,2010-03-16T10:13:39Z,217.124.181.83,Anonymous,18673,"['vandalism', 'elaboration']"
45307,|Airbus A380|,0,35141602,2010-03-16T10:16:53Z,217.124.181.83,Anonymous,18432,[]
45307,|Airbus A380|,0,35141609,2010-03-16T10:17:19Z,217.124.181.83,Anonymous,18430,['copy-editing']
45307,|Airbus A380|,0,35141626,2010-03-16T10:18:27Z,694721,|Ialad|,18431,['wikification']
45307,|Airbus A380|,0,35381356,2010-03-22T16:37:22Z,85.86.135.91,Anonymous,18440,['clarification']
45307,|Airbus A380|,0,35381476,2010-03-22T16:40:29Z,85.86.135.91,Anonymous,18465,[]
45307,|Airbus A380|,0,35381522,2010-03-22T16:42:01Z,85.86.135.91,Anonymous,18520,['vandalism']
45307,|Airbus A380|,0,35381563,2010-03-22T16:43:31Z,85.86.135.91,Anonymous,18546,['verifiability']
45307,|Airbus A380|,0,35381852,2010-03-22T16:54:06Z,470995,|Adrián Hermida|,18431,[]
45307,|Airbus A380|,0,35399027,2010-03-22T22:19:29Z,85.86.135.91,Anonymous,17775,['simplification']
45307,|Airbus A380|,0,35399054,2010-03-22T22:20:08Z,704456,|Diegusjaimes|,18431,['elaboration']
45307,|Airbus A380|,0,35399131,2010-03-22T22:22:06Z,85.86.135.91,Anonymous,15976,[]
45307,|Airbus A380|,0,35399137,2010-03-22T22:22:11Z,704456,|Diegusjaimes|,18431,"['wikification', 'elaboration', 'verifiability']"
45307,|Airbus A380|,0,35399154,2010-03-22T22:22:36Z,85.86.135.91,Anonymous,15976,[]
45307,|Airbus A380|,0,35399158,2010-03-22T22:22:42Z,650220,|AVBOT|,18431,"['wikification', 'elaboration', 'verifiability']"
45307,|Airbus A380|,0,35399165,2010-03-22T22:22:52Z,85.86.135.91,Anonymous,18398,['wikification']
45307,|Airbus A380|,0,35399170,2010-03-22T22:22:56Z,704456,|Diegusjaimes|,18431,['wikification']
45307,|Airbus A380|,0,35843730,2010-04-05T21:41:24Z,189.159.49.6,Anonymous,10387,[]
45307,|Airbus A380|,0,35843837,2010-04-05T21:43:15Z,1333863,|Jorge c2010|,18431,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,35993174,2010-04-10T21:56:52Z,88.0.216.179,Anonymous,18634,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,35993180,2010-04-10T21:57:08Z,88.0.216.179,Anonymous,18634,['fact-update']
45307,|Airbus A380|,0,36043549,2010-04-12T11:39:54Z,726023,|Wo st 01|,18729,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,36062003,2010-04-12T22:04:58Z,83.213.67.109,Anonymous,18768,['wikification']
45307,|Airbus A380|,0,36504568,2010-04-27T14:01:12Z,118153,|Roberpl|,18783,"['refactoring', 'wikification']"
45307,|Airbus A380|,0,36559849,2010-04-29T10:04:29Z,470995,|Adrián Hermida|,18805,['wikification']
45307,|Airbus A380|,0,36561873,2010-04-29T12:39:45Z,341614,|Muro Bot|,18800,['wikification']
45307,|Airbus A380|,0,36831523,2010-05-07T21:32:49Z,217.217.30.153,Anonymous,18796,[]
45307,|Airbus A380|,0,36890901,2010-05-09T23:10:46Z,190.31.217.130,Anonymous,18793,['wikification']
45307,|Airbus A380|,0,36938857,2010-05-11T14:11:41Z,419927,|BOTarate|,18797,"['refactoring', 'wikification']"
45307,|Airbus A380|,0,37245361,2010-05-20T21:33:05Z,166.210.223.112,Anonymous,18803,['fact-update']
45307,|Airbus A380|,0,37280446,2010-05-21T22:56:40Z,96592,|Gonmator|,18803,['copy-editing']
45307,|Airbus A380|,0,37303559,2010-05-22T22:15:03Z,1490445,|Dmmorales|,18961,"['wikification', 'verifiability']"
45307,|Airbus A380|,0,37366774,2010-05-24T21:43:38Z,178.203.148.3,Anonymous,18963,['copy-editing']
45307,|Airbus A380|,0,38810670,2010-07-15T14:55:21Z,95.121.251.174,Anonymous,18961,[]
45307,|Airbus A380|,0,38931296,2010-07-20T20:55:57Z,281180,|Oikema|,18961,['fact-update']
45307,|Airbus A380|,0,39104019,2010-07-28T13:54:57Z,1069239,|AstaBOTh15|,18962,['refactoring']
45307,|Airbus A380|,0,39345140,2010-08-08T02:39:54Z,866222,|Kevinchze|,18934,['simplification']
45307,|Airbus A380|,0,39400059,2010-08-10T16:31:16Z,24760,|Mnts|,18945,[]
45307,|Airbus A380|,0,39492624,2010-08-14T19:05:51Z,1322800,|Rodriajdre|,18952,[]
45307,|Airbus A380|,0,39494998,2010-08-14T21:05:36Z,470995,|Adrián Hermida|,18945,[]
45307,|Airbus A380|,0,39495023,2010-08-14T21:06:54Z,470995,|Adrián Hermida|,18952,[]
45307,|Airbus A380|,0,39787851,2010-08-26T21:44:00Z,470995,|Adrián Hermida|,18962,['wikification']
45307,|Airbus A380|,0,39945441,2010-09-01T21:15:09Z,131695,|FDV|,19648,['elaboration']
45307,|Airbus A380|,0,39945492,2010-09-01T21:17:00Z,131695,|FDV|,19661,['wikification']
45307,|Airbus A380|,0,39964963,2010-09-02T13:54:47Z,1238440,|Edwod2001|,19678,['wikification']
45307,|Airbus A380|,0,39983408,2010-09-03T02:21:08Z,186.82.4.168,Anonymous,19728,['wikification']
45307,|Airbus A380|,0,39997478,2010-09-03T18:45:06Z,190.66.119.168,Anonymous,19732,['wikification']
45307,|Airbus A380|,0,40459249,2010-09-22T21:23:49Z,550866,|Josebaglez|,19761,['wikification']
45307,|Airbus A380|,0,40459266,2010-09-22T21:24:31Z,550866,|Josebaglez|,19762,['copy-editing']
45307,|Airbus A380|,0,40592350,2010-09-28T01:48:12Z,190.26.25.48,Anonymous,19815,['wikification']
45307,|Airbus A380|,0,40592623,2010-09-28T02:02:30Z,470995,|Adrián Hermida|,19762,['process']
