page_id,page_title,page_ns,revision_id,timestamp,contributor_id,contributor_name,bytes,intentionality
3825,|Leche|,0,43749015,2011-02-02T09:00:44Z,28943,|Petronas|,95239,"['wikification', 'elaboration']"
3825,|Leche|,0,43759169,2011-02-02T17:39:37Z,1396057,|EmausBot|,95260,['vandalism']
3825,|Leche|,0,43883049,2011-02-07T08:08:05Z,189.235.27.46,Anonymous,95384,['wikification']
3825,|Leche|,0,43883061,2011-02-07T08:09:17Z,292327,|Technopat|,95260,['counter-vandalism']
3825,|Leche|,0,43883124,2011-02-07T08:14:47Z,189.235.27.46,Anonymous,95340,['elaboration']
3825,|Leche|,0,43883433,2011-02-07T08:41:09Z,28943,|Petronas|,95260,"['refactoring', 'wikification']"
3825,|Leche|,0,43900762,2011-02-07T21:14:52Z,1728994,|Gmirandal|,95297,['elaboration']
3825,|Leche|,0,43900861,2011-02-07T21:18:26Z,1728994,|Gmirandal|,95298,['wikification']
3825,|Leche|,0,43901232,2011-02-07T21:29:46Z,122377,|Rastrojo|,95260,['wikification']
3825,|Leche|,0,44001900,2011-02-11T12:22:32Z,122377,|Rastrojo|,95260,['wikification']
3825,|Leche|,0,44116538,2011-02-15T15:34:36Z,28943,|Petronas|,95260,['wikification']
3825,|Leche|,0,44169876,2011-02-17T17:18:42Z,265898,|Pólux|,95260,['elaboration']
3825,|Leche|,0,44178023,2011-02-17T22:32:19Z,84.77.133.4,Anonymous,95246,['verifiability']
3825,|Leche|,0,44199898,2011-02-18T19:51:59Z,79.108.24.121,Anonymous,95270,['copy-editing']
3825,|Leche|,0,44199956,2011-02-18T19:54:10Z,79.108.24.121,Anonymous,95271,['vandalism']
3825,|Leche|,0,44201822,2011-02-18T21:11:01Z,79.145.202.13,Anonymous,95277,"['wikification', 'elaboration']"
3825,|Leche|,0,44202046,2011-02-18T21:19:06Z,1588228,|Khiari|,95246,[]
3825,|Leche|,0,44203554,2011-02-18T22:26:11Z,79.145.202.13,Anonymous,95259,['elaboration']
3825,|Leche|,0,44203575,2011-02-18T22:27:04Z,28943,|Petronas|,95246,['counter-vandalism']
3825,|Leche|,0,44203600,2011-02-18T22:28:10Z,79.145.202.13,Anonymous,95259,"['wikification', 'elaboration']"
3825,|Leche|,0,44203716,2011-02-18T22:32:47Z,28943,|Petronas|,95246,['wikification']
3825,|Leche|,0,44456094,2011-02-28T00:15:44Z,84.123.170.109,Anonymous,95238,['copy-editing']
3825,|Leche|,0,44480972,2011-02-28T22:38:52Z,189.237.238.86,Anonymous,95190,['elaboration']
3825,|Leche|,0,44481076,2011-02-28T22:42:20Z,189.237.238.86,Anonymous,95226,['elaboration']
3825,|Leche|,0,44481081,2011-02-28T22:42:35Z,576612,|Petruss|,95238,"['wikification', 'elaboration']"
3825,|Leche|,0,44510490,2011-03-02T01:28:44Z,189.237.238.86,Anonymous,95300,['wikification']
3825,|Leche|,0,44510499,2011-03-02T01:29:27Z,63211,|Banfield|,95238,['elaboration']
3825,|Leche|,0,44699771,2011-03-09T20:09:00Z,189.144.173.247,Anonymous,95209,"['copy-editing', 'wikification']"
3825,|Leche|,0,44699788,2011-03-09T20:09:43Z,1404757,|Savh|,95252,['vandalism']
3825,|Leche|,0,45081204,2011-03-24T23:33:16Z,190.103.68.89,Anonymous,94965,['wikification']
3825,|Leche|,0,45081653,2011-03-24T23:52:59Z,28943,|Petronas|,95252,['wikification']
3825,|Leche|,0,45122156,2011-03-26T15:24:31Z,220595,|CommonsDelinker|,95022,"['counter-vandalism', 'simplification']"
3825,|Leche|,0,45235722,2011-03-30T22:11:32Z,28943,|Petronas|,95022,['elaboration']
3825,|Leche|,0,45235884,2011-03-30T22:18:24Z,28943,|Petronas|,95036,['wikification']
3825,|Leche|,0,45311918,2011-04-02T21:33:20Z,1773223,|Antoniomalanga|,95042,[]
3825,|Leche|,0,45361546,2011-04-04T19:11:17Z,666440,|LucienBOT|,95042,['wikification']
3825,|Leche|,0,45413962,2011-04-06T18:24:55Z,343407,|J.M.Domingo|,95042,['process']
3825,|Leche|,0,45414071,2011-04-06T18:28:42Z,343407,|J.M.Domingo|,95008,['copy-editing']
3825,|Leche|,0,45432299,2011-04-07T10:49:44Z,934283,|Xqbot|,94995,['refactoring']
3825,|Leche|,0,45450933,2011-04-08T00:55:00Z,186.82.92.12,Anonymous,95096,['elaboration']
3825,|Leche|,0,45450951,2011-04-08T00:55:57Z,576612,|Petruss|,94995,['counter-vandalism']
3825,|Leche|,0,45531476,2011-04-10T23:59:08Z,186.48.102.115,Anonymous,93902,"['wikification', 'elaboration']"
3825,|Leche|,0,45531612,2011-04-11T00:04:58Z,1431011,|Allforrous|,94995,['copy-editing']
3825,|Leche|,0,45800008,2011-04-21T20:04:32Z,1573197,|ChuispastonBot|,95010,['clarification']
3825,|Leche|,0,45870660,2011-04-24T18:04:33Z,201.205.101.122,Anonymous,95046,"['elaboration', 'verifiability']"
3825,|Leche|,0,45972596,2011-04-28T12:02:31Z,148.241.161.213,Anonymous,94932,"['fact-update', 'vandalism']"
3825,|Leche|,0,45972946,2011-04-28T12:21:48Z,148.241.161.213,Anonymous,94932,['wikification']
3825,|Leche|,0,45984128,2011-04-28T21:15:59Z,122377,|Rastrojo|,95010,['wikification']
3825,|Leche|,0,45986349,2011-04-28T22:41:48Z,190.48.22.50,Anonymous,95022,['counter-vandalism']
3825,|Leche|,0,45986370,2011-04-28T22:42:46Z,292327,|Technopat|,95010,['wikification']
3825,|Leche|,0,46258777,2011-05-09T17:01:28Z,87.221.237.122,Anonymous,95010,[]
3825,|Leche|,0,46266863,2011-05-09T21:59:30Z,122377,|Rastrojo|,95010,[]
3825,|Leche|,0,46399875,2011-05-15T17:43:26Z,1573197,|ChuispastonBot|,95026,['elaboration']
3825,|Leche|,0,46604210,2011-05-24T16:21:04Z,79.145.31.182,Anonymous,91859,[]
3825,|Leche|,0,46604259,2011-05-24T16:23:03Z,44023,|Vitamine|,95026,['wikification']
3825,|Leche|,0,46811401,2011-06-01T20:41:48Z,586135,|DANIELYAPAHL|,95110,['copy-editing']
3825,|Leche|,0,46813839,2011-06-01T22:10:17Z,28943,|Petronas|,95026,['wikification']
3825,|Leche|,0,46820889,2011-06-02T04:04:16Z,1084507,|Danielyapahl|,95100,['wikification']
3825,|Leche|,0,46820937,2011-06-02T04:07:55Z,466563,|Chico512|,95026,['copy-editing']
3825,|Leche|,0,46863192,2011-06-03T18:58:42Z,1844227,|The organizacion xD|,95215,['elaboration']
3825,|Leche|,0,47179951,2011-06-15T15:18:10Z,201.237.128.166,Anonymous,95039,[]
3825,|Leche|,0,47180119,2011-06-15T15:25:32Z,28943,|Petronas|,95043,"['wikification', 'elaboration']"
3825,|Leche|,0,47348543,2011-06-21T18:32:56Z,195.76.34.69,Anonymous,95055,['verifiability']
3825,|Leche|,0,47357862,2011-06-22T00:02:32Z,122377,|Rastrojo|,95043,['wikification']
3825,|Leche|,0,47791286,2011-07-08T15:32:53Z,200.3.114.2,Anonymous,94763,['wikification']
3825,|Leche|,0,47791310,2011-07-08T15:33:44Z,1148891,|Halfdrag|,95043,[]
3825,|Leche|,0,47791630,2011-07-08T15:49:30Z,200.3.114.2,Anonymous,92652,['copy-editing']
3825,|Leche|,0,47791649,2011-07-08T15:50:34Z,200.3.114.2,Anonymous,92384,['wikification']
3825,|Leche|,0,47791669,2011-07-08T15:51:28Z,200.3.114.2,Anonymous,92451,['elaboration']
3825,|Leche|,0,47791683,2011-07-08T15:52:08Z,1148891,|Halfdrag|,95043,"['wikification', 'verifiability']"
3825,|Leche|,0,47791899,2011-07-08T16:00:55Z,200.3.114.2,Anonymous,92384,['wikification']
3825,|Leche|,0,47792021,2011-07-08T16:05:21Z,1148891,|Halfdrag|,95043,['fact-update']
3825,|Leche|,0,47801820,2011-07-08T23:08:37Z,190.237.106.103,Anonymous,95060,['vandalism']
3825,|Leche|,0,47801835,2011-07-08T23:09:16Z,1607564,|Waka Waka|,95043,[]
3825,|Leche|,0,48049762,2011-07-18T16:10:02Z,446912,|Furado|,95062,"['copy-editing', 'wikification']"
3825,|Leche|,0,48521037,2011-08-02T22:10:03Z,190.175.99.170,Anonymous,95067,['process']
3825,|Leche|,0,48521069,2011-08-02T22:10:52Z,292327,|Technopat|,95062,['elaboration']
3825,|Leche|,0,48524878,2011-08-02T23:56:01Z,1849635,|Vitasilva|,99237,['copy-editing']
3825,|Leche|,0,48525000,2011-08-02T23:59:13Z,1849635,|Vitasilva|,99245,"['wikification', 'elaboration']"
3825,|Leche|,0,48525049,2011-08-03T00:00:23Z,1849635,|Vitasilva|,99236,['wikification']
3825,|Leche|,0,48544118,2011-08-03T15:49:03Z,1849635,|Vitasilva|,99141,[]
3825,|Leche|,0,48544153,2011-08-03T15:50:11Z,28943,|Petronas|,95062,['fact-update']
3825,|Leche|,0,48586695,2011-08-04T23:23:56Z,190.71.235.91,Anonymous,95065,['elaboration']
3825,|Leche|,0,48586748,2011-08-04T23:25:30Z,190.71.235.91,Anonymous,95067,['wikification']
3825,|Leche|,0,48589887,2011-08-05T01:22:02Z,186.114.37.27,Anonymous,95065,['wikification']
3825,|Leche|,0,48603128,2011-08-05T15:29:22Z,201.221.56.254,Anonymous,95075,['wikification']
3825,|Leche|,0,48603969,2011-08-05T15:55:54Z,28943,|Petronas|,95062,[]
3825,|Leche|,0,49094464,2011-08-20T17:07:48Z,189.133.239.12,Anonymous,95062,"['wikification', 'elaboration']"
3825,|Leche|,0,49094546,2011-08-20T17:11:31Z,189.133.239.12,Anonymous,95063,['vandalism']
3825,|Leche|,0,49167981,2011-08-23T12:29:31Z,190.230.51.182,Anonymous,95097,['vandalism']
3825,|Leche|,0,49168058,2011-08-23T12:33:28Z,122377,|Rastrojo|,95063,['copy-editing']
3825,|Leche|,0,49312660,2011-08-28T16:05:26Z,1797350,|KLBot2|,95062,['vandalism']
3825,|Leche|,0,49328217,2011-08-29T01:06:05Z,1422202,|HRoestBot|,95081,[]
3825,|Leche|,0,49382555,2011-08-30T17:38:32Z,190.178.123.98,Anonymous,94942,"['wikification', 'elaboration']"
3825,|Leche|,0,49382613,2011-08-30T17:40:48Z,1920216,|Cyberdelic|,94959,[]
3825,|Leche|,0,49382634,2011-08-30T17:41:45Z,190.127.0.9,Anonymous,95098,"['wikification', 'elaboration']"
3825,|Leche|,0,49382636,2011-08-30T17:41:53Z,1920216,|Cyberdelic|,95122,['wikification']
3825,|Leche|,0,49405521,2011-08-31T12:14:27Z,190.248.31.140,Anonymous,95187,"['wikification', 'elaboration']"
3825,|Leche|,0,49426074,2011-09-01T02:00:10Z,122377,|Rastrojo|,95122,"['counter-vandalism', 'wikification']"
3825,|Leche|,0,49439007,2011-09-01T16:18:26Z,15514,|Cookie|,95098,['counter-vandalism']
3825,|Leche|,0,49447703,2011-09-01T22:12:09Z,198.69.47.126,Anonymous,95121,[]
3825,|Leche|,0,49447721,2011-09-01T22:12:27Z,242544,|Netito777|,95098,['vandalism']
3825,|Leche|,0,49448040,2011-09-01T22:22:38Z,198.69.47.126,Anonymous,95110,"['wikification', 'elaboration']"
3825,|Leche|,0,49448069,2011-09-01T22:23:21Z,1592397,|MadriCR|,95098,[]
3825,|Leche|,0,49559048,2011-09-06T09:11:53Z,934833,|Aribera78|,95512,"['wikification', 'elaboration']"
3825,|Leche|,0,49559051,2011-09-06T09:12:22Z,934833,|Aribera78|,95510,['elaboration']
3825,|Leche|,0,49559068,2011-09-06T09:13:58Z,934833,|Aribera78|,95492,"['wikification', 'elaboration']"
3825,|Leche|,0,49825695,2011-09-17T02:28:07Z,1708233,|Metrónomo|,95167,['wikification']
3825,|Leche|,0,49888458,2011-09-19T20:00:11Z,419927,|BOTarate|,95162,['vandalism']
3825,|Leche|,0,49896553,2011-09-20T01:48:56Z,189.230.252.63,Anonymous,95186,['copy-editing']
3825,|Leche|,0,49899189,2011-09-20T04:52:14Z,1037262,|Atiko4|,95162,"['copy-editing', 'wikification']"
3825,|Leche|,0,49949841,2011-09-22T02:48:31Z,186.11.173.47,Anonymous,95175,['copy-editing']
3825,|Leche|,0,49962127,2011-09-22T17:01:49Z,189.143.12.110,Anonymous,95181,['wikification']
3825,|Leche|,0,49962137,2011-09-22T17:02:20Z,607942,|Wikiedro|,95162,['verifiability']
3825,|Leche|,0,49964077,2011-09-22T18:26:16Z,200.75.140.226,Anonymous,95161,[]
3825,|Leche|,0,50002389,2011-09-24T02:03:58Z,122377,|Rastrojo|,95162,['wikification']
3825,|Leche|,0,50002970,2011-09-24T02:42:47Z,48866,|Lin linao|,95163,['copy-editing']
3825,|Leche|,0,50204392,2011-10-02T02:21:12Z,157602,|Roberto Fiadone|,95841,['vandalism']
3825,|Leche|,0,50481969,2011-10-13T05:15:25Z,409462,|Drinibot|,95309,['copy-editing']
3825,|Leche|,0,50496472,2011-10-13T19:44:33Z,157.166.167.129,Anonymous,95311,['wikification']
3825,|Leche|,0,50498323,2011-10-13T20:56:22Z,28943,|Petronas|,95309,['process']
3825,|Leche|,0,50504905,2011-10-14T02:02:28Z,409462,|Drinibot|,95073,['counter-vandalism']
3825,|Leche|,0,50507023,2011-10-14T03:45:35Z,987067,|Esceptic0|,95104,"['copy-editing', 'wikification']"
3825,|Leche|,0,50509830,2011-10-14T08:32:30Z,28943,|Petronas|,95073,['vandalism']
3825,|Leche|,0,50515542,2011-10-14T14:20:21Z,189.143.202.107,Anonymous,95092,[]
3825,|Leche|,0,50515613,2011-10-14T14:22:49Z,201.102.31.90,Anonymous,90643,['wikification']
3825,|Leche|,0,50515621,2011-10-14T14:23:07Z,936194,|Jkbw|,95092,"['vandalism', 'elaboration']"
3825,|Leche|,0,50524492,2011-10-14T20:53:30Z,28943,|Petronas|,95073,"['wikification', 'elaboration']"
3825,|Leche|,0,50557227,2011-10-16T05:19:40Z,409462,|Drinibot|,95109,[]
3825,|Leche|,0,50561292,2011-10-16T11:27:48Z,263256,|Idioma-bot|,95123,"['copy-editing', 'wikification']"
3825,|Leche|,0,50585029,2011-10-17T11:29:16Z,744879,|Luckas-bot|,95135,['copy-editing']
3825,|Leche|,0,50596814,2011-10-17T20:49:22Z,200.72.255.21,Anonymous,85391,"['wikification', 'elaboration']"
3825,|Leche|,0,50596836,2011-10-17T20:50:11Z,200.72.255.21,Anonymous,74978,['wikification']
3825,|Leche|,0,50596850,2011-10-17T20:50:35Z,936194,|Jkbw|,95135,"['wikification', 'elaboration']"
3825,|Leche|,0,50596996,2011-10-17T20:56:35Z,200.72.255.21,Anonymous,89543,['wikification']
3825,|Leche|,0,50597011,2011-10-17T20:56:52Z,936194,|Jkbw|,95135,['fact-update']
3825,|Leche|,0,50597051,2011-10-17T20:58:09Z,200.72.255.21,Anonymous,94216,['elaboration']
3825,|Leche|,0,50597070,2011-10-17T20:58:25Z,325108,|BlackBeast|,95135,[]
3825,|Leche|,0,50675448,2011-10-20T19:39:13Z,242544,|Netito777|,95135,['wikification']
3825,|Leche|,0,50675533,2011-10-20T19:41:42Z,200.27.237.114,Anonymous,1053946,"['wikification', 'elaboration']"
3825,|Leche|,0,50675539,2011-10-20T19:41:58Z,936194,|Jkbw|,95135,['elaboration']
3825,|Leche|,0,50692125,2011-10-21T10:27:26Z,28943,|Petronas|,95135,"['refactoring', 'wikification']"
3825,|Leche|,0,50803019,2011-10-25T14:18:54Z,201.102.71.20,Anonymous,95127,['copy-editing']
3825,|Leche|,0,50803603,2011-10-25T14:50:28Z,1588228,|Khiari|,95135,['elaboration']
3825,|Leche|,0,50951829,2011-10-29T15:15:55Z,213.181.85.124,Anonymous,95271,"['refactoring', 'wikification']"
3825,|Leche|,0,50951936,2011-10-29T15:20:53Z,28943,|Petronas|,95134,"['wikification', 'elaboration']"
3825,|Leche|,0,50991820,2011-10-31T05:36:12Z,189.183.202.21,Anonymous,86327,['elaboration']
3825,|Leche|,0,50991832,2011-10-31T05:37:38Z,189.183.202.21,Anonymous,72997,['wikification']
3825,|Leche|,0,50991896,2011-10-31T05:45:04Z,1588228,|Khiari|,95134,['wikification']
3825,|Leche|,0,50995500,2011-10-31T11:41:56Z,28943,|Petronas|,95134,"['wikification', 'elaboration']"
3825,|Leche|,0,51018023,2011-11-01T05:43:37Z,1422202,|HRoestBot|,95128,[]
3825,|Leche|,0,51044695,2011-11-02T06:04:57Z,744879,|Luckas-bot|,95171,['copy-editing']
3825,|Leche|,0,51124757,2011-11-05T08:02:56Z,1573197,|ChuispastonBot|,95184,[]
3825,|Leche|,0,51146889,2011-11-06T03:33:00Z,1420048,|ZéroBot|,95171,['elaboration']
3825,|Leche|,0,51275069,2011-11-10T20:04:45Z,187.131.156.82,Anonymous,95200,['elaboration']
3825,|Leche|,0,51277588,2011-11-10T21:17:27Z,1588228,|Khiari|,95171,['elaboration']
3825,|Leche|,0,51365035,2011-11-13T19:11:52Z,15514,|Cookie|,95171,"['fact-update', 'wikification', 'elaboration']"
3825,|Leche|,0,51412966,2011-11-15T08:14:49Z,1573197,|ChuispastonBot|,95171,['wikification']
3825,|Leche|,0,51433520,2011-11-15T23:07:42Z,190.203.8.230,Anonymous,95253,['simplification']
3825,|Leche|,0,51433949,2011-11-15T23:23:46Z,48866,|Lin linao|,95171,['copy-editing']
3825,|Leche|,0,51764930,2011-11-29T04:50:33Z,189.215.34.37,Anonymous,95284,['copy-editing']
3825,|Leche|,0,51837932,2011-12-01T22:29:58Z,1486247,|Grillitus|,95170,['process']
3825,|Leche|,0,51986132,2011-12-06T07:53:35Z,28943,|Petronas|,95170,"['elaboration', 'verifiability']"
3825,|Leche|,0,52163301,2011-12-12T20:17:43Z,201.174.17.98,Anonymous,95111,['copy-editing']
3825,|Leche|,0,52164638,2011-12-12T21:08:53Z,1588228,|Khiari|,95107,['refactoring']
3825,|Leche|,0,52167731,2011-12-12T23:08:54Z,201.141.32.212,Anonymous,95186,['elaboration']
3825,|Leche|,0,52172010,2011-12-13T02:58:01Z,15514,|Cookie|,95107,['wikification']
3825,|Leche|,0,52390594,2011-12-22T02:10:13Z,201.252.113.153,Anonymous,95146,"['wikification', 'elaboration']"
3825,|Leche|,0,52390851,2011-12-22T02:25:10Z,13349,|Rosarino|,95107,['process']
3825,|Leche|,0,52402698,2011-12-22T17:19:21Z,201.252.70.66,Anonymous,95131,[]
3825,|Leche|,0,52459352,2011-12-25T10:46:24Z,83.61.91.72,Anonymous,95111,"['wikification', 'vandalism']"
3825,|Leche|,0,52459387,2011-12-25T10:49:03Z,83.61.91.72,Anonymous,95128,[]
3825,|Leche|,0,52459463,2011-12-25T10:56:44Z,292327,|Technopat|,95107,['wikification']
3825,|Leche|,0,52836236,2012-01-09T02:26:25Z,186.106.91.148,Anonymous,95121,['wikification']
3825,|Leche|,0,53017800,2012-01-15T22:35:04Z,200.85.83.252,Anonymous,95150,[]
3825,|Leche|,0,53018944,2012-01-15T22:57:49Z,292327,|Technopat|,95123,['fact-update']
3825,|Leche|,0,53144199,2012-01-20T10:06:24Z,2088369,|Pablopablete|,95151,['copy-editing']
3825,|Leche|,0,53144272,2012-01-20T10:14:37Z,72149,|Cheveri|,95123,['wikification']
3825,|Leche|,0,53224527,2012-01-23T17:57:59Z,1948645,|John plaut|,95148,"['wikification', 'elaboration']"
3825,|Leche|,0,53224572,2012-01-23T17:59:19Z,1948645,|John plaut|,95159,[]
3825,|Leche|,0,53449586,2012-01-31T21:33:58Z,190.231.125.245,Anonymous,95159,['elaboration']
3825,|Leche|,0,53637754,2012-02-07T15:20:14Z,1420048,|ZéroBot|,95172,"['wikification', 'elaboration']"
3825,|Leche|,0,53744103,2012-02-11T15:11:42Z,200.86.225.53,Anonymous,95173,"['wikification', 'elaboration']"
3825,|Leche|,0,53810864,2012-02-14T02:33:15Z,201.230.53.228,Anonymous,95313,['counter-vandalism']
3825,|Leche|,0,53972631,2012-02-20T03:52:16Z,186.104.51.161,Anonymous,95315,[]
3825,|Leche|,0,53972692,2012-02-20T03:54:47Z,186.104.51.161,Anonymous,95313,['copy-editing']
3825,|Leche|,0,54014227,2012-02-21T17:17:51Z,187.162.17.34,Anonymous,90732,"['wikification', 'elaboration']"
3825,|Leche|,0,54014448,2012-02-21T17:26:37Z,982761,|Ricardogpn|,95313,[]
3825,|Leche|,0,54028422,2012-02-22T02:29:47Z,190.247.40.182,Anonymous,95556,"['wikification', 'elaboration']"
3825,|Leche|,0,54028467,2012-02-22T02:32:34Z,63211,|Banfield|,95313,"['wikification', 'elaboration', 'verifiability']"
3825,|Leche|,0,54070141,2012-02-23T19:57:16Z,1906661,|Invadibot|,95312,['vandalism']
3825,|Leche|,0,54191150,2012-02-28T19:44:07Z,201.137.140.249,Anonymous,95310,[]
3825,|Leche|,0,54191164,2012-02-28T19:44:37Z,1747365,|Abián|,95312,['elaboration']
3825,|Leche|,0,54243681,2012-03-01T17:13:58Z,187.162.17.34,Anonymous,85599,['wikification']
3825,|Leche|,0,54256618,2012-03-02T00:55:54Z,1431011,|Allforrous|,95312,"['wikification', 'elaboration']"
3825,|Leche|,0,54323592,2012-03-04T17:00:33Z,2143835,|Fusileros|,95547,['vandalism']
3825,|Leche|,0,54326272,2012-03-04T18:41:33Z,15514,|Cookie|,95312,[]
3825,|Leche|,0,54557567,2012-03-13T21:53:05Z,190.232.130.114,Anonymous,95317,['wikification']
3825,|Leche|,0,54558284,2012-03-13T22:23:43Z,2016062,|Gabriela Ruellan|,95312,['wikification']
3825,|Leche|,0,54648839,2012-03-17T16:19:37Z,156.35.192.2,Anonymous,95313,['elaboration']
3825,|Leche|,0,54648855,2012-03-17T16:20:03Z,922428,|SuperBraulio13|,95312,['elaboration']
3825,|Leche|,0,54657366,2012-03-17T21:54:46Z,186.180.184.104,Anonymous,95311,[]
3825,|Leche|,0,54657849,2012-03-17T22:08:17Z,936194,|Jkbw|,95312,"['wikification', 'elaboration']"
3825,|Leche|,0,54695057,2012-03-19T12:52:43Z,83.39.25.215,Anonymous,93176,['process']
3825,|Leche|,0,54695060,2012-03-19T12:53:02Z,1525087,|Rubpe19|,95312,['copy-editing']
3825,|Leche|,0,54747293,2012-03-21T10:26:00Z,278315,|Uruk|,95327,[]
3825,|Leche|,0,54763725,2012-03-21T23:35:33Z,85.59.66.198,Anonymous,95368,['wikification']
3825,|Leche|,0,54763780,2012-03-21T23:37:14Z,2115520,|Érico|,95327,"['wikification', 'elaboration']"
3825,|Leche|,0,54794649,2012-03-23T07:29:59Z,630877,|SilvonenBot|,95335,['wikification']
3825,|Leche|,0,54800094,2012-03-23T15:14:03Z,190.82.114.69,Anonymous,95343,[]
3825,|Leche|,0,54801019,2012-03-23T16:05:33Z,114709,|Baiji|,95335,['elaboration']
3825,|Leche|,0,54876598,2012-03-26T14:41:33Z,1149877,|RedBot|,95327,['wikification']
3825,|Leche|,0,54934752,2012-03-28T19:00:09Z,275380,|Zeroth|,94937,['elaboration']
3825,|Leche|,0,54954717,2012-03-29T14:46:33Z,2171960,|Genarolopezyepes|,94942,['vandalism']
3825,|Leche|,0,54955181,2012-03-29T15:04:00Z,72149,|Cheveri|,94937,['wikification']
3825,|Leche|,0,55265080,2012-04-10T00:34:03Z,95.20.71.46,Anonymous,94940,[]
3825,|Leche|,0,55274361,2012-04-10T12:31:58Z,190.208.55.42,Anonymous,94962,['wikification']
3825,|Leche|,0,55274367,2012-04-10T12:32:28Z,498871,|JuanIgnacioIglesias|,94940,"['wikification', 'elaboration']"
3825,|Leche|,0,55317404,2012-04-12T00:14:56Z,15514,|Cookie|,94940,['wikification']
3825,|Leche|,0,55471165,2012-04-17T23:49:33Z,190.224.104.81,Anonymous,94953,['wikification']
3825,|Leche|,0,55480895,2012-04-18T12:41:04Z,1440226,|Sergio Andres Segovia|,94940,[]
3825,|Leche|,0,55517539,2012-04-19T21:33:10Z,201.130.133.252,Anonymous,94976,['wikification']
3825,|Leche|,0,55517638,2012-04-19T21:36:26Z,292327,|Technopat|,94940,[]
3825,|Leche|,0,55638651,2012-04-24T12:59:00Z,90.175.15.45,Anonymous,94953,"['vandalism', 'elaboration']"
3825,|Leche|,0,55638893,2012-04-24T13:18:08Z,105148,|Alexav8|,94940,['wikification']
3825,|Leche|,0,55666979,2012-04-25T14:44:02Z,190.139.255.247,Anonymous,94977,[]
3825,|Leche|,0,55671183,2012-04-25T17:40:17Z,15514,|Cookie|,94940,[]
3825,|Leche|,0,55702919,2012-04-27T01:31:39Z,114709,|Baiji|,94940,['copy-editing']
3825,|Leche|,0,55988933,2012-05-07T20:42:21Z,190.236.132.66,Anonymous,90701,['copy-editing']
3825,|Leche|,0,55988957,2012-05-07T20:43:00Z,1404757,|Savh|,94940,[]
3825,|Leche|,0,56039593,2012-05-09T15:17:35Z,1761243,|MerlIwBot|,94953,"['wikification', 'process']"
3825,|Leche|,0,56068403,2012-05-10T14:18:46Z,190.47.19.218,Anonymous,86300,['wikification']
3825,|Leche|,0,56068467,2012-05-10T14:21:03Z,114709,|Baiji|,94953,['copy-editing']
3825,|Leche|,0,56090094,2012-05-11T08:14:35Z,200.120.222.242,Anonymous,94914,['elaboration']
3825,|Leche|,0,56094838,2012-05-11T14:06:11Z,1440226,|Sergio Andres Segovia|,94953,[]
3825,|Leche|,0,56277784,2012-05-18T08:17:13Z,2223528,|ZARPENAZ|,95149,['wikification']
3825,|Leche|,0,56360250,2012-05-21T14:03:50Z,189.203.203.19,Anonymous,90695,"['wikification', 'elaboration', 'process']"
3825,|Leche|,0,56360365,2012-05-21T14:10:49Z,114709,|Baiji|,94953,['wikification']
3825,|Leche|,0,56503744,2012-05-26T20:49:45Z,15514,|Cookie|,94953,['simplification']
3825,|Leche|,0,56599880,2012-05-30T06:26:26Z,1761243,|MerlIwBot|,94971,[]
3825,|Leche|,0,56942381,2012-06-12T07:43:28Z,187970,|JAnDbot|,94986,"['wikification', 'elaboration']"
3825,|Leche|,0,57157408,2012-06-20T02:03:19Z,190.47.90.103,Anonymous,95003,['wikification']
3825,|Leche|,0,57157418,2012-06-20T02:04:15Z,1769888,|JABO|,94986,['elaboration']
3825,|Leche|,0,57158154,2012-06-20T02:50:51Z,190.47.90.103,Anonymous,95000,['copy-editing']
3825,|Leche|,0,57159213,2012-06-20T04:00:26Z,48110,|Sasquatch21|,94986,"['wikification', 'elaboration']"
3825,|Leche|,0,57225541,2012-06-22T17:19:55Z,2119555,|Elvisor|,94967,['wikification']
3825,|Leche|,0,57397236,2012-06-28T20:22:18Z,190.194.60.253,Anonymous,95508,[]
3825,|Leche|,0,57397332,2012-06-28T20:25:27Z,936194,|Jkbw|,94967,['wikification']
3825,|Leche|,0,57416835,2012-06-29T15:59:29Z,922428,|SuperBraulio13|,94967,"['wikification', 'elaboration']"
3825,|Leche|,0,57778661,2012-07-11T01:37:59Z,186.23.162.211,Anonymous,94980,['copy-editing']
3825,|Leche|,0,57808914,2012-07-11T15:01:07Z,925891,|Ortisa|,94967,['wikification']
3825,|Leche|,0,58111229,2012-07-20T19:22:12Z,190.48.133.18,Anonymous,95023,[]
3825,|Leche|,0,58111239,2012-07-20T19:22:35Z,2266140,|Armonizador|,94967,[]
3825,|Leche|,0,58304387,2012-07-27T18:49:17Z,200.35.209.83,Anonymous,94941,[]
3825,|Leche|,0,58304405,2012-07-27T18:49:47Z,1345054,|Foundling|,94967,['wikification']
3825,|Leche|,0,58952325,2012-08-20T02:58:30Z,521351,|Diablo del Oeste|,94996,[]
3825,|Leche|,0,58966250,2012-08-20T18:02:46Z,189.242.67.93,Anonymous,94976,[]
3825,|Leche|,0,58966855,2012-08-20T18:29:57Z,1345054,|Foundling|,94996,"['wikification', 'elaboration']"
3825,|Leche|,0,58968031,2012-08-20T19:16:58Z,63211,|Banfield|,94996,['wikification']
3825,|Leche|,0,59191666,2012-08-28T20:02:07Z,200.74.88.166,Anonymous,95008,"['wikification', 'elaboration']"
