page_id,page_title,page_ns,revision_id,timestamp,contributor_id,contributor_name,bytes,intentionality
62818,|Odín|,0,85422912,2015-09-28T18:28:06Z,147837,|Gilwellian|,68285,[]
62818,|Odín|,0,85455001,2015-09-29T19:55:45Z,147837,|Gilwellian|,68300,['wikification']
62818,|Odín|,0,85470694,2015-09-30T03:18:19Z,148.246.172.164,Anonymous,68314,[]
62818,|Odín|,0,85479015,2015-09-30T11:11:32Z,1345054,|Expósito|,68300,[]
62818,|Odín|,0,87368713,2015-11-29T00:16:41Z,2119555,|Elvisor|,71376,['verifiability']
62818,|Odín|,0,88415664,2016-01-13T11:44:59Z,80.24.156.188,Anonymous,71382,['vandalism']
62818,|Odín|,0,88415910,2016-01-13T12:06:26Z,28943,|Petronas|,71376,['copy-editing']
62818,|Odín|,0,88654674,2016-01-23T22:29:40Z,181.90.110.1,Anonymous,71391,['wikification']
62818,|Odín|,0,88656256,2016-01-23T23:53:13Z,147837,|Gilwellian|,71376,['wikification']
62818,|Odín|,0,88980970,2016-02-07T04:12:12Z,190.70.26.150,Anonymous,71376,['copy-editing']
62818,|Odín|,0,88981062,2016-02-07T04:17:15Z,1964358,|DARIO SEVERI|,71376,['copy-editing']
62818,|Odín|,0,89335986,2016-02-22T20:26:50Z,176.84.223.204,Anonymous,71380,['copy-editing']
62818,|Odín|,0,89336329,2016-02-22T20:43:25Z,176.84.223.204,Anonymous,71382,"['refactoring', 'copy-editing']"
62818,|Odín|,0,89341195,2016-02-23T00:10:32Z,176.84.223.204,Anonymous,71385,[]
62818,|Odín|,0,89342360,2016-02-23T01:01:47Z,176.84.223.204,Anonymous,71384,[]
62818,|Odín|,0,89361232,2016-02-23T19:47:40Z,176.84.223.204,Anonymous,71385,['fact-update']
62818,|Odín|,0,89361522,2016-02-23T19:59:21Z,176.84.223.204,Anonymous,71390,[]
62818,|Odín|,0,89361907,2016-02-23T20:14:39Z,176.84.223.204,Anonymous,71395,['copy-editing']
62818,|Odín|,0,89362006,2016-02-23T20:18:45Z,176.84.223.204,Anonymous,71396,[]
62818,|Odín|,0,89362226,2016-02-23T20:28:21Z,176.84.223.204,Anonymous,71392,[]
62818,|Odín|,0,89815690,2016-03-14T17:21:11Z,190.198.251.170,Anonymous,71417,[]
62818,|Odín|,0,89815697,2016-03-14T17:21:49Z,2474979,|Lautaro 97|,71392,['counter-vandalism']
62818,|Odín|,0,90271316,2016-04-05T13:45:23Z,280849,|Fremen|,71424,['wikification']
62818,|Odín|,0,90365028,2016-04-10T00:08:23Z,181.208.89.187,Anonymous,71450,[]
62818,|Odín|,0,90365031,2016-04-10T00:08:29Z,3114926,|Jarould|,71424,['counter-vandalism']
62818,|Odín|,0,91035164,2016-05-13T13:06:50Z,200.94.75.157,Anonymous,71443,['wikification']
62818,|Odín|,0,91213487,2016-05-22T03:01:51Z,181.23.129.42,Anonymous,71482,[]
62818,|Odín|,0,91213872,2016-05-22T03:33:00Z,936194,|Jkbw|,71443,[]
62818,|Odín|,0,91254165,2016-05-24T02:29:57Z,189.165.248.114,Anonymous,71457,[]
62818,|Odín|,0,91254476,2016-05-24T02:51:32Z,134982,|Mr. Moonlight|,71443,[]
62818,|Odín|,0,91584676,2016-06-09T06:16:29Z,213.143.48.26,Anonymous,71449,"['copy-editing', 'vandalism']"
62818,|Odín|,0,91587558,2016-06-09T12:01:34Z,292327,|Technopat|,71443,['copy-editing']
62818,|Odín|,0,92611258,2016-07-31T04:22:19Z,4304529,|JORVLC2|,71519,[]
62818,|Odín|,0,92613052,2016-07-31T08:19:38Z,147837,|Gilwellian|,71443,[]
62818,|Odín|,0,92930083,2016-08-13T22:57:42Z,5.145.171.41,Anonymous,71444,[]
62818,|Odín|,0,93804873,2016-09-21T05:56:15Z,1477357,|Fidulario|,71410,['wikification']
62818,|Odín|,0,93946576,2016-09-27T20:07:17Z,138.186.120.147,Anonymous,71088,['vandalism']
62818,|Odín|,0,93946586,2016-09-27T20:07:51Z,1236142,|PatruBOT|,71410,"['elaboration', 'verifiability']"
62818,|Odín|,0,94064811,2016-10-03T15:59:03Z,1477357,|Fidulario|,72169,"['wikification', 'elaboration', 'verifiability']"
62818,|Odín|,0,94064846,2016-10-03T16:01:02Z,1477357,|Fidulario|,71410,[]
62818,|Odín|,0,94441620,2016-10-20T22:12:17Z,4394027,|Yosoyunapersona|,71450,[]
62818,|Odín|,0,94441623,2016-10-20T22:12:23Z,1236142,|PatruBOT|,71410,[]
62818,|Odín|,0,94599055,2016-10-27T15:47:50Z,91.117.239.94,Anonymous,71413,['wikification']
62818,|Odín|,0,94599076,2016-10-27T15:48:59Z,91.117.239.94,Anonymous,71434,[]
62818,|Odín|,0,96227987,2017-01-15T07:33:52Z,190.211.8.181,Anonymous,71560,[]
62818,|Odín|,0,96227992,2017-01-15T07:34:58Z,1236142,|PatruBOT|,71434,[]
62818,|Odín|,0,96228026,2017-01-15T07:43:39Z,190.211.8.181,Anonymous,71520,"['vandalism', 'elaboration']"
62818,|Odín|,0,96228028,2017-01-15T07:44:01Z,1236142,|PatruBOT|,71434,[]
62818,|Odín|,0,96726820,2017-02-06T21:19:02Z,181.92.76.137,Anonymous,71449,['wikification']
62818,|Odín|,0,96726828,2017-02-06T21:19:32Z,1236142,|PatruBOT|,71434,['wikification']
62818,|Odín|,0,96834770,2017-02-11T05:41:27Z,181.63.159.47,Anonymous,71465,[]
62818,|Odín|,0,96878638,2017-02-13T10:11:23Z,147837,|Gilwellian|,71434,[]
62818,|Odín|,0,96878655,2017-02-13T10:13:08Z,147837,|Gilwellian|,71436,['copy-editing']
62818,|Odín|,0,96940553,2017-02-16T00:37:34Z,2220939,|PadmaPhala|,71449,['wikification']
62818,|Odín|,0,96947119,2017-02-16T10:14:28Z,147837,|Gilwellian|,71450,"['refactoring', 'wikification']"
62818,|Odín|,0,97289262,2017-03-03T09:34:33Z,195.53.158.27,Anonymous,71494,[]
62818,|Odín|,0,97289332,2017-03-03T09:39:42Z,292327,|Technopat|,71450,[]
62818,|Odín|,0,98801190,2017-05-01T18:06:24Z,137.101.30.47,Anonymous,71462,['vandalism']
62818,|Odín|,0,98801199,2017-05-01T18:06:44Z,1236142,|PatruBOT|,71450,['counter-vandalism']
62818,|Odín|,0,99806277,2017-06-12T21:29:25Z,4509798,|Humberto Sanchez|,71446,['wikification']
62818,|Odín|,0,99806371,2017-06-12T21:33:19Z,936194,|Jkbw|,71450,['wikification']
62818,|Odín|,0,100034889,2017-06-23T13:27:56Z,152.167.214.6,Anonymous,71452,['vandalism']
62818,|Odín|,0,100041696,2017-06-23T18:33:06Z,147837,|Gilwellian|,71450,[]
62818,|Odín|,0,100176193,2017-06-30T08:11:59Z,3923668,|Fjrc282a|,71224,[]
62818,|Odín|,0,100176200,2017-06-30T08:12:34Z,3923668,|Fjrc282a|,71300,[]
62818,|Odín|,0,100176203,2017-06-30T08:12:56Z,3923668,|Fjrc282a|,71295,['wikification']
62818,|Odín|,0,100176212,2017-06-30T08:13:48Z,3923668,|Fjrc282a|,71450,['elaboration']
62818,|Odín|,0,100184421,2017-06-30T18:53:32Z,147837,|Gilwellian|,71468,['refactoring']
62818,|Odín|,0,100315169,2017-07-07T06:18:09Z,189.196.118.104,Anonymous,71469,[]
62818,|Odín|,0,100358602,2017-07-09T09:23:00Z,147837,|Gilwellian|,71468,[]
62818,|Odín|,0,100473459,2017-07-14T19:00:50Z,148.3.101.160,Anonymous,71489,[]
62818,|Odín|,0,100473463,2017-07-14T19:01:00Z,1236142,|PatruBOT|,71468,[]
62818,|Odín|,0,100907102,2017-08-03T23:05:08Z,81.36.238.188,Anonymous,71565,['wikification']
62818,|Odín|,0,100907108,2017-08-03T23:05:31Z,81.36.238.188,Anonymous,71561,['wikification']
62818,|Odín|,0,100991489,2017-08-07T19:13:50Z,139.47.31.255,Anonymous,71572,['wikification']
62818,|Odín|,0,100991497,2017-08-07T19:14:21Z,1236142,|PatruBOT|,71561,"['copy-editing', 'wikification']"
62818,|Odín|,0,100991519,2017-08-07T19:15:32Z,2300547,|Elialbert94|,71572,['wikification']
62818,|Odín|,0,101390642,2017-08-25T14:38:22Z,200.29.165.239,Anonymous,71560,['vandalism']
62818,|Odín|,0,101390739,2017-08-25T14:40:52Z,200.29.165.239,Anonymous,71645,['verifiability']
62818,|Odín|,0,101390783,2017-08-25T14:42:39Z,200.29.165.239,Anonymous,71676,['vandalism']
62818,|Odín|,0,101390821,2017-08-25T14:44:03Z,200.29.165.239,Anonymous,71727,[]
62818,|Odín|,0,101884280,2017-09-14T15:02:40Z,85.251.108.66,Anonymous,71727,['vandalism']
62818,|Odín|,0,102167017,2017-09-26T20:21:51Z,2800:A4:1023:5500:89D4:2992:5527:CB64,Anonymous,71741,[]
62818,|Odín|,0,102167024,2017-09-26T20:22:03Z,1236142,|PatruBOT|,71727,[]
62818,|Odín|,0,102250016,2017-09-30T12:50:21Z,181.165.131.104,Anonymous,71738,[]
62818,|Odín|,0,102258853,2017-09-30T20:52:40Z,147837,|Gilwellian|,71727,[]
62818,|Odín|,0,102292309,2017-10-02T10:38:36Z,54529,|Patrickpedia|,71634,[]
62818,|Odín|,0,102292367,2017-10-02T10:43:37Z,54529,|Patrickpedia|,71567,['wikification']
62818,|Odín|,0,102292432,2017-10-02T10:48:11Z,54529,|Patrickpedia|,71588,[]
62818,|Odín|,0,102293536,2017-10-02T11:59:00Z,54529,|Patrickpedia|,74084,"['wikification', 'elaboration']"
62818,|Odín|,0,102296041,2017-10-02T14:25:12Z,54529,|Patrickpedia|,74085,[]
62818,|Odín|,0,102388414,2017-10-06T11:14:29Z,188.171.236.62,Anonymous,74115,['vandalism']
62818,|Odín|,0,102388423,2017-10-06T11:15:17Z,1236142,|PatruBOT|,74085,['counter-vandalism']
62818,|Odín|,0,102968436,2017-10-30T01:07:23Z,37.15.240.160,Anonymous,74086,['copy-editing']
62818,|Odín|,0,103475855,2017-11-16T23:38:48Z,186.22.65.161,Anonymous,74091,['vandalism']
62818,|Odín|,0,103475865,2017-11-16T23:39:06Z,1236142,|PatruBOT|,74086,['counter-vandalism']
62818,|Odín|,0,103573221,2017-11-20T21:20:30Z,4704851,|InternetArchiveBot|,74601,['wikification']
62818,|Odín|,0,103679085,2017-11-24T22:13:20Z,185.13.202.163,Anonymous,74587,['copy-editing']
62818,|Odín|,0,103679093,2017-11-24T22:13:54Z,1236142,|PatruBOT|,74601,[]
62818,|Odín|,0,103679141,2017-11-24T22:15:35Z,185.13.202.163,Anonymous,74580,['copy-editing']
62818,|Odín|,0,103679150,2017-11-24T22:16:00Z,1236142,|PatruBOT|,74601,['copy-editing']
62818,|Odín|,0,104397686,2017-12-22T22:13:59Z,181.49.75.141,Anonymous,74601,['copy-editing']
62818,|Odín|,0,106285136,2018-03-16T23:41:32Z,90.174.0.121,Anonymous,74602,['copy-editing']
62818,|Odín|,0,106927432,2018-04-10T06:01:44Z,977794,|FrescoBot|,74436,[]
62818,|Odín|,0,107178997,2018-04-21T08:58:03Z,4704851,|InternetArchiveBot|,75095,['verifiability']
62818,|Odín|,0,107224956,2018-04-23T10:07:13Z,213.0.87.177,Anonymous,75101,['vandalism']
62818,|Odín|,0,107224957,2018-04-23T10:07:22Z,42845,|BOT-Superzerocool|,75095,['counter-vandalism']
62818,|Odín|,0,107224968,2018-04-23T10:08:22Z,213.0.87.169,Anonymous,75164,['wikification']
62818,|Odín|,0,107224973,2018-04-23T10:08:37Z,42845,|BOT-Superzerocool|,75095,[]
62818,|Odín|,0,107320893,2018-04-27T01:16:49Z,84.121.159.66,Anonymous,75097,[]
62818,|Odín|,0,107320896,2018-04-27T01:17:01Z,42845,|BOT-Superzerocool|,75095,['copy-editing']
62818,|Odín|,0,107562623,2018-05-05T01:02:50Z,4998998,|Wn es mi nombre dejame usar lo que quiera chancho culiao|,75101,[]
62818,|Odín|,0,107562629,2018-05-05T01:03:07Z,42845,|BOT-Superzerocool|,75095,[]
62818,|Odín|,0,109620111,2018-07-30T02:43:06Z,4704851,|InternetArchiveBot|,75189,"['fact-update', 'verifiability']"
62818,|Odín|,0,110144663,2018-08-23T19:37:30Z,201.201.215.88,Anonymous,75247,[]
62818,|Odín|,0,110144666,2018-08-23T19:37:37Z,4980693,|SeroBOT|,75189,[]
62818,|Odín|,0,110369724,2018-09-02T16:16:18Z,5133537,|Atorvast|,75202,['refactoring']
62818,|Odín|,0,110839360,2018-09-25T05:12:54Z,181.171.134.126,Anonymous,75237,[]
62818,|Odín|,0,110839361,2018-09-25T05:12:59Z,4980693,|SeroBOT|,75202,[]
62818,|Odín|,0,110839384,2018-09-25T05:15:09Z,181.171.134.126,Anonymous,75252,['wikification']
62818,|Odín|,0,110839417,2018-09-25T05:18:18Z,181.171.134.126,Anonymous,75203,['wikification']
62818,|Odín|,0,110839427,2018-09-25T05:19:06Z,292327,|Technopat|,75202,['wikification']
62818,|Odín|,0,110839441,2018-09-25T05:20:30Z,181.171.134.126,Anonymous,75195,[]
62818,|Odín|,0,110839448,2018-09-25T05:21:00Z,292327,|Technopat|,75202,['wikification']
62818,|Odín|,0,110839482,2018-09-25T05:24:20Z,181.171.134.126,Anonymous,75240,[]
62818,|Odín|,0,110839485,2018-09-25T05:24:26Z,4980693,|SeroBOT|,75202,[]
62818,|Odín|,0,110887814,2018-09-27T00:13:16Z,189.202.59.106,Anonymous,75235,[]
62818,|Odín|,0,110887822,2018-09-27T00:13:20Z,4980693,|SeroBOT|,75202,['copy-editing']
62818,|Odín|,0,111028658,2018-10-03T11:45:40Z,186.141.199.55,Anonymous,75235,[]
62818,|Odín|,0,111028661,2018-10-03T11:45:44Z,4980693,|SeroBOT|,75202,[]
62818,|Odín|,0,111135327,2018-10-08T10:36:52Z,5150080,|Nathan Aarenskov|,75203,['copy-editing']
62818,|Odín|,0,111169279,2018-10-09T19:23:06Z,162.127.124.101,Anonymous,75594,"['wikification', 'elaboration']"
62818,|Odín|,0,111181447,2018-10-10T09:02:31Z,54529,|Patrickpedia|,75203,[]
62818,|Odín|,0,111199835,2018-10-11T04:09:09Z,92.191.225.39,Anonymous,75204,[]
62818,|Odín|,0,111199836,2018-10-11T04:09:14Z,4980693,|SeroBOT|,75203,[]
62818,|Odín|,0,111507053,2018-10-24T17:28:47Z,190.160.158.118,Anonymous,75225,[]
62818,|Odín|,0,111507070,2018-10-24T17:29:16Z,292327,|Technopat|,75203,[]
62818,|Odín|,0,112248678,2018-11-25T01:40:04Z,2197775,|Jose Barreto Cegarra|,75210,['wikification']
62818,|Odín|,0,112281391,2018-11-26T16:35:58Z,181.176.76.11,Anonymous,75214,['vandalism']
62818,|Odín|,0,112281393,2018-11-26T16:36:00Z,4980693,|SeroBOT|,75210,[]
62818,|Odín|,0,112437218,2018-12-03T23:08:04Z,206.132.109.101,Anonymous,75227,[]
62818,|Odín|,0,112437220,2018-12-03T23:08:07Z,4980693,|SeroBOT|,75210,['counter-vandalism']
62818,|Odín|,0,112830216,2018-12-23T01:51:51Z,190.45.113.48,Anonymous,74962,[]
62818,|Odín|,0,112830255,2018-12-23T01:54:20Z,936194,|Jkbw|,75210,[]
62818,|Odín|,0,113591358,2019-01-28T16:30:54Z,5311801,|EW1N3W|,75255,[]
62818,|Odín|,0,113591360,2019-01-28T16:30:58Z,4980693,|SeroBOT|,75210,[]
62818,|Odín|,0,113623779,2019-01-29T23:30:43Z,5313670,|Nicolsilla|,75306,[]
62818,|Odín|,0,113623782,2019-01-29T23:30:47Z,4980693,|SeroBOT|,75210,[]
62818,|Odín|,0,113896521,2019-02-12T00:49:45Z,190.60.103.155,Anonymous,75187,[]
62818,|Odín|,0,113896579,2019-02-12T00:53:46Z,936194,|Jkbw|,75210,['wikification']
62818,|Odín|,0,113953431,2019-02-14T15:59:39Z,7493,|Jlpoveda|,75209,['copy-editing']
